date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-12-30,6000000.00,377712,200000.00,431808|570884|109888|300727|470627,80000.00,605454|643382|195846|504550|955844|953707|835498|445054|384080|226689,40000.00,145747|767028|481649|519027|915169|105007|993426|382500|004014|020245|970248|533989|192008|221625|545196|253321|701993|497574|836655|788059|209825|351860|080054|370737|682368|005469|883072|261765|323413|771901|946819|407510|857009|297660|659108|289049|582167|725861|152321|946689|928684|324057|771733|160135|961151|673202|883053|490891|848260|273668,20000.00,684129|672058|084769|323387|190655|307723|705458|621649|266864|567905|949955|469288|165155|521347|303446|662205|791688|934567|582101|618372|884019|203387|373745|002423|986075|787520|615429|394594|479812|616762|016624|308159|522140|183803|288144|294474|982808|121772|636050|077100|106012|425609|590824|317944|949147|910653|650183|624348|524945|918568|987572|121533|662040|614370|283097|678490|033706|391268|356007|496489|164820|449988|151963|477479|142942|712416|126695|972277|025808|932031|405737|029542|661245|730669|669930|730780|616666|694987|221995|403557|780277|400059|905916|293344|049272|691184|560083|637350|359391|036842|112743|085856|631829|535715|792633|806381|771227|904001|184543|342009,2000.00,46,4000.00,890|304,4000.00,477|769,100000.00,377711|377713
