date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-05-02,6000000.00,008656,200000.00,713652|915073|395118|370525|657205,80000.00,348209|652360|691883|978058|828072|084806|976504|872140|734913|428119,40000.00,533451|399027|226805|808719|204569|767133|186052|441525|980393|258264|957680|752076|446648|944849|205478|504814|044431|874483|887063|458857|002402|712804|811199|577947|808470|577007|619747|697837|939226|936038|456685|866179|348987|643854|474260|590783|009566|040979|039516|781211|797932|984480|367716|885363|148943|094752|228954|365344|715361|561919,20000.00,192338|852732|559527|715382|104594|844561|851782|132822|518877|127196|216623|671502|059442|127032|932131|657326|251586|194186|408729|026798|601032|853517|301719|490246|423727|709668|321390|779932|223470|507234|905196|270734|383439|545623|149780|811962|959253|496500|459522|916492|770421|590119|019542|147717|423679|970698|715514|580631|061882|042733|793894|706691|079305|214855|201632|503074|115759|370226|384669|448415|775081|627292|672867|965667|962243|916699|236792|359422|082089|578617|231824|779536|066652|398540|408955|366208|759388|660861|607886|830204|911899|234432|224564|820498|464416|554765|411618|172735|166688|144468|730932|568852|358529|295940|595060|801180|683619|332784|256015|694454,2000.00,35,4000.00,949|573,4000.00,773|923,100000.00,008655|008657
