date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-11-01,6000000.00,533726,200000.00,497237|440879|207204|951035|617980,80000.00,824536|221435|331751|578206|643292|965400|852509|356817|195866|271632,40000.00,125838|931437|247967|473765|268386|724415|383075|575848|889479|145388|543337|450928|124404|556546|156493|281155|469579|104008|775833|521350|428264|203055|764510|622114|240610|696245|009858|129205|956856|607203|738140|926624|698919|070880|501283|216680|540510|712207|788521|001263|557169|773706|411755|877149|379756|570718|227663|873762|834022|302041,20000.00,203781|928129|429901|269421|467003|640249|855583|372221|780694|568991|154176|489312|006555|260500|695390|145821|522529|399108|899309|972987|826783|406118|537719|849567|485599|528172|266801|942028|194007|544322|187116|098597|106578|122017|830187|051909|892015|670524|843336|542591|929052|528280|364734|400566|230161|019293|957227|730669|298608|878860|396723|952213|867177|525959|007883|424320|150996|924447|615441|911913|463861|279935|713448|765199|410462|229044|945762|512292|618915|954310|044624|698328|975753|966534|554191|095244|573434|647038|047020|873490|235006|901466|548390|038276|329876|252163|401648|210554|741700|932719|857793|070407|017809|113286|845846|324029|456938|798210|574226|617283,2000.00,85,4000.00,165|425,4000.00,485|036,100000.00,533725|533727
