date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2018-09-01,6000000.00,734510,200000.00,365367|498951|709720|654852|000678,80000.00,809866|580404|820931|636558|424190|499646|443433|670563|044373|205766,40000.00,927370|678039|112917|291609|929152|255533|823536|583748|357775|472703|672338|986443|972161|645200|655956|319633|768920|761973|295034|087716|682628|600759|747105|515374|365898|711405|537513|477072|689524|849436|234617|720936|277656|148179|650347|671357|127448|449486|325367|520083|069409|445353|875566|450564|158485|711432|230623|392423|160532|473623,20000.00,241560|992069|231031|446485|298865|178388|074255|294776|332916|268006|606710|538824|114632|027968|176139|951693|833538|950801|795624|895574|412373|196705|869017|943253|467801|284493|308162|550714|910781|236502|379112|039342|739508|365683|741512|037029|750942|536062|675201|229288|974048|205991|622699|485548|611654|525238|662074|077723|400808|734724|884871|711752|107905|587517|877043|221575|527169|226964|093352|903698|875323|541454|134251|631934|600060|121175|455357|802472|409030|705542|061680|639491|249422|931498|099022|074239|199226|715261|065993|180303|703806|978640|405914|180976|688611|853132|600468|959046|159744|900259|240354|199959|987476|924779|173757|545260|138240|901025|716603|059451,2000.00,26,4000.00,512|464,4000.00,202|097,100000.00,734509|734511
