date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-03-01,6000000.00,835538,200000.00,743731|316827|788652|731177|923096,80000.00,575910|045942|727081|488050|183440|735004|756048|389816|323456|648700,40000.00,942297|529147|469811|679528|000395|712017|484349|970326|099988|826174|649606|552557|082383|806822|488358|871042|817353|054700|669007|438714|516745|104432|825800|588420|542620|105610|759204|904906|343900|487907|150558|894512|314364|948990|760427|374636|531335|834237|494884|814393|410900|126701|301404|183517|058820|906356|053547|612105|258747|221238,20000.00,447352|420290|126787|487174|833272|920655|725220|451531|062159|503807|659994|786150|965980|235835|714435|059483|087961|428967|592883|972057|871384|178105|569672|286430|266454|859409|034880|658306|634564|620887|247139|363704|269758|599785|967082|594112|230229|157894|062367|608173|630977|554067|696587|265712|632354|388545|440432|315602|219092|878396|347243|048328|518936|575733|851901|220231|107394|502163|995544|236576|722631|970568|947099|826669|443427|128714|760021|416735|292510|011894|162093|254863|243489|766708|359595|434822|155204|448314|167405|983919|956845|204005|250370|971163|960889|463805|267220|545552|761211|750364|874069|839699|200737|922360|638269|504039|296474|489524|003741|389274,2000.00,73,4000.00,290|838,4000.00,051|806,100000.00,835537|835539
