date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-04-16,6000000.00,984906,200000.00,271672|225573|845926|707243|059528,80000.00,756950|095004|144166|494400|110640|122374|996511|587022|413401|759215,40000.00,704855|151988|738692|522818|311303|033645|116756|255576|822023|931368|281242|475445|649906|615395|790265|701134|541295|759403|361620|539280|752902|270800|053752|696078|031171|615652|499201|484712|293007|640337|056498|272180|366210|114749|436222|473034|285125|137614|227295|207440|939361|405821|482237|489970|706674|511258|555606|015780|761125|984802,20000.00,706120|853835|908317|562066|615242|555294|330175|708014|336224|047128|179849|822861|618287|872934|169360|871052|080406|394023|381427|124069|563383|092057|776211|183391|822313|040244|440114|394997|655271|537824|856155|562781|965993|829653|003469|594874|467408|014111|857735|369131|996324|056980|734201|800774|701717|027562|569596|685501|305459|099334|648773|336921|908100|197588|130756|012410|967068|149548|888639|519011|536354|311824|522039|960770|738142|290088|651176|455560|672041|810587|464518|557726|563797|486640|015179|258022|245875|979575|305228|355688|557282|267906|801708|815223|101917|489175|269699|653059|065323|249159|469148|684115|889837|433547|262017|914025|959864|259145|657925|837253,2000.00,71,4000.00,670|678,4000.00,797|551,100000.00,984905|984907
