date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-06-16,6000000.00,264872,200000.00,011040|297899|786981|374808|105603,80000.00,106523|473403|961333|530337|794962|649698|366764|440923|172552|644456,40000.00,722727|587657|615394|026519|387940|160523|026477|169407|881526|376617|920322|331073|789704|965027|787619|153983|452245|789945|411119|329523|115643|325482|886149|762736|003225|729539|052694|476194|939525|886665|520504|613991|938134|817837|266734|899824|002003|547952|224783|446774|644923|680258|903814|819445|665313|922553|444201|640342|024897|870229,20000.00,294995|624293|016127|225932|339394|382269|776386|316061|449015|441479|034476|867480|671265|563155|008599|539435|750980|390518|116399|257059|552540|163973|740148|504195|635468|173639|971160|245708|058579|305652|545678|766541|467303|758526|875422|988284|703922|077615|124263|668083|393824|616885|788344|911888|852137|831561|360430|335088|985622|490147|218727|445327|619223|750728|257498|564823|953616|623726|879026|720895|977346|762583|925858|770034|938971|847065|628040|425232|105188|856923|623002|410668|580660|449452|978932|447859|132493|737729|843753|893633|401238|217990|608004|434754|971709|921683|755597|376700|253052|611510|204389|087299|371696|642460|103681|813434|244451|799819|915182|843328,2000.00,30,4000.00,519|628,4000.00,202|874,100000.00,264871|264873
