date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-05-16,6000000.00,141737,200000.00,061433|424727|319674|263817|287956,80000.00,870753|910225|211341|477883|058224|331992|295536|292752|645600|746775,40000.00,791429|989819|079667|806686|621889|819344|375654|069532|635429|841722|957300|724221|781821|136625|716196|005506|826881|485916|811971|676348|090184|351828|229333|595421|783247|258587|397918|874636|843133|136488|242426|274781|202161|215167|387664|839892|693977|794371|331399|065720|231038|897386|474975|394310|114403|428651|405470|064542|751831|410745,20000.00,027898|536722|282373|197362|120189|207433|946820|938911|928010|571576|119075|150752|736739|637301|645578|512401|159976|106056|846718|930249|540690|947781|249896|778939|215063|217096|257698|515100|017500|752217|286737|032810|272758|752063|886478|580897|862247|066280|424767|059270|048352|496484|918729|071360|953453|004306|246043|017435|297216|597807|035973|239901|044116|985728|907097|913313|507835|544036|038860|184968|203820|020936|786165|369902|009105|169989|905697|169679|178794|619314|202792|195626|559596|137431|257225|433703|444098|653859|487813|321874|664771|556947|053831|953029|697126|216652|455753|800825|187350|618405|506785|544485|678937|891817|924707|615062|179454|122202|150101|954318,2000.00,98,4000.00,975|382,4000.00,268|087,100000.00,141736|141738
