date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2025-06-01,6000000.00,559352,200000.00,932285|451156|212788|481541|001173,80000.00,813752|662416|694383|476905|290140|438599|103713|718370|426942|197136,40000.00,822771|035801|047179|428815|408321|694311|551569|645152|007294|376131|655157|295657|686012|204925|654751|797377|568383|920659|390415|384590|410393|870753|094880|792049|603406|214641|643759|592533|506866|252353|558484|893445|350517|782025|740051|426814|291589|211342|196407|172944|212453|936938|006965|827822|403648|061957|581133|262358|395027|285171,20000.00,801785|487699|863666|947449|839398|065924|651247|832813|912937|541612|085016|666727|621908|049903|293986|636137|921213|517338|460103|742366|278231|065385|917000|168244|806175|066494|130002|424295|856771|760724|055667|693481|457676|999682|652634|753398|894036|697460|544766|866512|473922|195766|292359|023450|816032|855467|724967|319546|309488|631976|938507|292683|205411|409676|753517|342508|359449|355151|286686|697762|075935|585819|265530|237281|975737|839402|148075|321070|943507|626540|797140|865765|882992|755063|745883|908556|417979|795085|020199|814842|983131|468831|011441|896748|206565|210284|486133|869002|805548|244753|591610|036285|620195|762444|051705|516567|636292|827456|429067|949824,2000.00,20,4000.00,349|134,4000.00,307|044,100000.00,559351|559353
