date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2020-07-01,6000000.00,347258,200000.00,443218|059367|782552|165108|521355,80000.00,030000|569662|820265|758112|729594|035010|167559|699988|408333|458572,40000.00,013896|798070|460007|532157|422982|480425|760622|211398|483708|803109|298418|852775|861960|740707|348844|216512|556133|028192|972002|771321|612780|032989|917160|719163|529518|903896|533677|929531|999864|250779|097590|785262|155749|803425|732954|585714|093986|508286|002292|955927|614836|252903|269214|156815|693052|719742|559096|384246|291320|227181,20000.00,063249|843676|375045|362377|397164|720824|434779|713674|760405|715599|912451|931873|426971|693774|796240|729518|429262|271579|599603|524831|461235|548132|734274|288586|574807|303634|587135|191863|335319|294426|953377|887108|742323|479405|175599|920600|291427|763959|344070|840943|546253|999435|554808|880841|735505|625824|305609|936329|901775|567979|591210|735233|323199|756815|177256|225502|841927|377456|205077|376236|494232|478867|822404|442545|638932|244383|844328|210731|891047|282215|198926|841358|078890|694350|492800|751435|013803|108471|034722|458045|257605|223090|652016|177496|764620|817746|899116|180780|271660|444626|627324|333671|043545|637388|208137|569746|931393|969794|189223|390155,2000.00,83,4000.00,362|095,4000.00,307|094,100000.00,347257|347259
