date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-03-16,6000000.00,273863,200000.00,347668|373330|434977|944551|245075,80000.00,077325|954856|616578|494763|015381|185541|861003|425646|554080|684176,40000.00,010881|630660|709399|509011|736867|392133|371740|040133|600503|347509|112703|634383|391458|807336|545883|126171|277797|632418|933557|269782|628384|262457|788565|993324|434127|890483|426349|374970|466309|785986|909111|473544|113324|215762|520501|361777|174975|914541|995901|474592|925314|303210|787998|949154|597466|472422|267497|754423|939295|869211,20000.00,818402|436394|774002|420784|010410|736523|525015|831799|565256|146224|297663|163031|867911|413805|501762|531667|969761|685965|498049|952089|990707|164031|538480|800631|452284|116407|913998|369432|670807|156112|879946|026734|070210|290865|199143|887381|762085|509288|804211|256084|531531|387505|756979|659371|833621|486902|113656|913723|358101|157333|017220|237465|004402|697426|722764|858040|015825|901826|220906|256180|618507|983048|801481|510672|256147|207014|151699|172474|448852|267144|271825|017380|865660|923385|148528|308084|356845|410833|753658|490616|513204|903521|395977|251495|995553|684341|545186|143215|984260|172681|875606|303645|031282|624988|284407|940597|222507|187480|226787|480661,2000.00,92,4000.00,918|324,4000.00,941|694,100000.00,273862|273864
