date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2011-09-16,6000000.00,731198,200000.00,677995|802980|683600|601312|725259,80000.00,457498|657043|735700|306003|783703|607253|238733|646884|439149|860292,40000.00,379679|436425|349728|105770|859302|662841|997172|194427|937965|768763|528618|373115|887960|771715|664176|152514|896119|522063|284742|316100|813506|924503|767579|892744|889265|388256|245081|887831|704302|662755|049776|758501|655375|520847|010394|456241|217937|315250|477036|681302|641310|029900|220034|225841|249214|382044|538956|791588|060585|057804,20000.00,155878|307081|586952|465907|895401|358160|680140|641758|845854|871784|133872|415701|036988|869478|617356|098436|750742|242408|451891|250409|238737|311044|143990|495588|436695|401469|035185|344539|174943|362819|605709|307677|222550|653032|196986|415319|637289|038207|205045|811353|826768|989540|238781|445994|272585|493309|008206|632857|101973|340027|032713|408292|019317|715930|544176|011469|359321|476179|835734|181370|449764|328644|213396|977105|686156|562308|682729|403689|909598|064213|576437|772400|132749|453285|615247|875885|836355|680816|127181|630215|572622|610011|309439|123649|515078|463831|703618|895015|301631|138406|283540|805468|155647|879856|063731|640529|957207|864757|500536|434147,2000.00,28,4000.00,,4000.00,384|645|812|589,100000.00,731197|731199
