date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2019-03-01,6000000.00,345650,200000.00,005635|692107|432988|146602|066686,80000.00,759856|330076|704842|794658|012586|798873|827364|901763|275705|580277,40000.00,718053|589640|365141|000843|689001|426290|664034|802912|836854|023763|916788|586277|216153|108095|585359|886991|282993|105830|054453|749848|415241|767548|917551|059716|898642|417417|805217|706405|859558|973904|090642|284421|972134|592433|782939|818038|175788|174635|684929|554844|464057|223903|405002|132263|272940|329270|016032|985034|896335|143992,20000.00,666223|450216|015913|146148|911358|249818|934639|474837|183725|747222|169289|910933|494503|815773|982455|052672|451306|619283|123957|840559|254302|512976|876347|750386|825512|442041|159007|968298|211592|972740|774745|388137|931025|072461|571196|311825|513486|067022|575610|417944|033088|494927|076089|285800|697825|449073|395941|246281|844297|287769|380882|460842|217517|312905|297615|334854|665286|439132|899382|162202|468829|129116|294038|587406|130206|930924|246879|559060|280819|884347|288052|335541|576247|143777|341283|965025|365345|146976|813207|326932|754220|921868|364487|964315|466835|029494|661496|139040|309733|182576|864500|095170|026145|870119|720986|054304|705221|957241|103235|647683,2000.00,65,4000.00,999|137,4000.00,830|837,100000.00,345649|345651
