date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-08-01,6000000.00,436594,200000.00,502412|285563|396501|084971|049364,80000.00,996939|043691|422058|853019|662884|166270|666926|896753|242496|575619,40000.00,345541|675634|240354|124121|263978|293437|098790|011052|550340|400877|451697|651710|696914|816411|491669|051550|200726|278267|267790|646531|181516|957886|525227|306091|991993|403115|691190|355409|799229|845036|811661|966337|719971|511577|502070|450860|451966|610343|513197|917404|144105|223796|927245|567966|235563|539598|671874|327644|398596|383689,20000.00,033687|787212|169194|505423|328183|847630|743359|871886|236234|292486|029793|219615|878866|974474|028671|063875|613293|806157|956187|715135|253367|737379|345587|041233|477473|798548|379191|399645|445118|301244|758499|239819|286524|801225|904680|155735|378959|506857|990959|482629|800417|358839|714242|571174|426761|695414|259049|144481|361660|528438|075960|961523|208198|581874|047113|166929|761545|690182|321889|124285|116886|697291|545548|110635|923777|234349|007464|296893|564651|198703|193683|127449|622693|319735|059236|096228|312724|944523|206095|229529|004758|282906|156252|665460|088082|091833|865020|687291|192145|623231|849785|571222|896268|748921|668067|006954|581954|694967|668528|438861,2000.00,14,4000.00,893|266,4000.00,447|282,100000.00,436593|436595
