date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-10-16,6000000.00,386372,200000.00,994567|828420|401461|204642|980170,80000.00,469958|249701|001528|564222|525252|048055|902481|175296|042109|176500,40000.00,875178|439788|817303|089837|017626|307189|284206|431977|215651|251903|900691|280031|602638|873625|273641|892655|306863|756768|860631|455877|740536|049998|649309|860406|660165|461555|210037|241112|083686|709022|807660|547013|376861|383875|852838|709237|484013|525361|837372|397041|422564|690466|364110|255766|596325|563506|409975|955052|169663|168875,20000.00,828156|190780|628624|648143|507052|607368|851213|857901|301347|118349|915076|152570|695749|032174|095416|039177|191163|334485|077080|590839|208461|163671|972935|441654|766410|570036|043408|923758|541750|450041|722617|701807|980654|316080|462528|471536|516961|531452|035239|457035|022341|776724|858386|342190|083320|665632|476224|100185|460480|181029|100273|139222|764079|337338|331852|561944|778034|089260|211462|530502|557042|363344|121783|269805|919369|766580|667744|528293|090241|316610|049531|370108|677158|448426|569471|440710|328487|448424|073097|893683|338033|087769|317642|236162|191287|785601|611072|734266|952370|942530|429578|597358|807275|243253|826465|683199|399264|086128|280929|168527,2000.00,38,4000.00,602|964,4000.00,295|798,100000.00,386371|386373
