date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2025-11-16,6000000.00,458145,200000.00,259717|704916|127078|171999|812323,80000.00,882441|882141|429136|650758|474812|673595|843028|408091|510714|917524,40000.00,061800|623635|150014|282362|039331|402876|044090|649035|647797|224732|775404|656421|402352|533242|796134|838502|217498|640180|729002|389005|147062|176258|399060|991872|330756|772542|965044|416678|087937|652071|516642|652118|107966|062271|779933|558565|066764|145428|731254|188086|307079|644747|115820|718337|571468|803246|795483|599728|541448|465687,20000.00,493018|208313|720981|933947|868527|400590|718915|025243|480919|112121|069004|445680|886398|239571|760203|075189|796239|447595|318867|622167|279912|860908|051335|832268|618915|152087|049602|373678|972917|105618|447034|565338|050574|102075|195011|708736|973879|381423|376460|473408|478965|547460|170270|545569|542387|209637|254263|472417|330540|029471|189244|376023|147085|817984|839027|814775|920279|494649|459940|909866|042188|912802|353785|100194|476156|595983|123473|595911|141547|045128|966116|943465|647465|936526|393462|511375|482022|424706|432043|812221|304473|894487|887163|662275|251489|296140|646557|739241|739490|484403|599651|792497|697715|237842|227013|838880|160742|951161|347634|214927,2000.00,37,4000.00,602|242,4000.00,389|239,100000.00,458144|458146
