date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-07-01,6000000.00,981417,200000.00,953174|196793|587134|201415|592830,80000.00,701139|638824|008704|860770|624057|777700|346509|332670|985514|354561,40000.00,602393|464099|956707|868907|007539|949846|731205|795664|636432|252857|548865|886960|350616|410184|246140|013517|416569|803203|478821|559608|012535|120820|905860|748250|481946|552378|060636|002701|794810|628271|855217|726094|116559|963290|840523|888563|395006|825525|339148|171591|327473|777676|611906|708562|491727|283860|867974|931713|152661|244470,20000.00,947713|714614|003072|805934|702997|023497|011425|422488|997060|789132|119518|766895|770454|738293|312844|041524|825074|371922|547390|328893|192477|747563|171253|047039|844248|543477|911519|360338|457479|358481|888002|723926|686989|567804|473249|237844|160865|388003|161995|398073|473396|409444|188226|358291|474436|527466|242890|486681|306316|465815|280005|061551|384652|646477|627407|132324|520471|536321|830802|338442|280734|066480|876791|770868|098495|131974|993451|202443|527947|249532|564284|002433|385954|768400|863042|375625|242223|722926|228818|515982|151776|540246|848784|796509|106354|337800|884582|825582|079349|011246|398098|304576|022023|168907|912063|548002|098876|587094|207379|142145,2000.00,61,4000.00,287|242,4000.00,002|542,100000.00,981416|981418
