date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-11-16,6000000.00,806925,200000.00,500967|492940|219595|803534|873926,80000.00,236731|196752|893139|884116|882783|407411|899224|196491|023766|857650,40000.00,785657|891211|621137|088817|354637|941092|220796|522303|714968|869947|189408|668480|813479|639626|628269|026155|354243|591695|700258|762651|123286|594272|953907|330427|439928|119438|873159|013362|298597|125503|781337|477830|243066|546160|784144|621303|043437|039499|483787|818120|768162|790314|122840|482204|467788|850772|911224|913567|953541|286163,20000.00,562470|543516|763676|396693|641171|659079|648050|125762|292972|038550|011254|596054|019295|024910|436872|839003|660678|741171|718087|323956|917772|853706|414688|985537|806093|572401|149529|967121|670620|531787|888985|524102|489262|837033|359988|634720|711436|328006|479124|271119|328082|187139|307050|583444|783182|649333|191738|472744|993475|409838|957607|995366|659639|395526|414237|691616|968911|917077|401543|324384|614050|416597|000331|634575|812476|622752|859670|914936|779838|346470|730574|060196|477016|679273|155617|305011|526817|063032|372071|251238|244226|231934|871278|187093|458216|057976|429308|223888|574940|723018|194680|537290|644139|984149|801896|651431|602315|526385|842844|984942,2000.00,28,4000.00,,4000.00,672|069|304|753,100000.00,806924|806926
