date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2018-07-16,6000000.00,596324,200000.00,624930|179445|778978|803437|926273,80000.00,262219|432988|041875|371291|723767|052496|022958|758674|189416|324787,40000.00,072315|182245|258381|612315|167970|155017|220061|738519|627844|695723|083286|329986|401893|251993|326083|694143|263328|838979|563513|697899|253683|787377|720054|376047|659852|661738|552091|310200|451663|174084|439140|418605|707383|648611|846882|841119|999955|639411|141973|963481|881719|561309|767276|879308|531096|019565|816467|490802|731782|547260,20000.00,511345|250963|334865|063009|321838|996011|111684|042076|514454|550502|914255|507172|514451|740501|667325|144426|361671|083088|422368|770414|424995|523497|670969|442433|749801|850126|995178|850776|873543|073919|968860|689879|724754|611810|625242|949689|291894|263780|998513|198400|155713|107748|414961|579943|970953|645149|471196|822914|587193|901272|303849|933168|887493|506165|351304|493356|878134|330208|547094|206577|191443|443426|140136|516302|587340|886928|999363|038580|492271|375250|430251|624909|727234|880808|642434|011789|150503|764786|577960|589138|208456|636403|961022|052651|182156|965529|265089|153606|929994|004493|881096|770775|980934|546462|857942|719154|257752|850529|523012|877825,2000.00,27,4000.00,530|403,4000.00,362|138,100000.00,596323|596325
