date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2018-02-16,6000000.00,309915,200000.00,172414|978335|897483|476523|008653,80000.00,214038|769017|720737|571080|138750|446034|836929|073826|692602|237810,40000.00,528250|974053|273402|300155|973668|233921|781332|454644|359128|341578|070802|303965|329795|511968|006546|951008|270953|846292|214678|008176|965251|156460|272091|080759|506481|169112|331896|462474|125617|506415|387780|995439|254285|443230|145726|942760|575425|860946|240891|305531|394149|687564|390889|604811|887485|518292|528848|445970|575621|579234,20000.00,008067|214140|364699|276774|641809|718655|231901|265766|543875|066156|740830|124012|943071|732405|572845|173928|341583|934584|878100|920600|611619|200694|227199|887186|758963|171483|056317|673396|571281|409530|862485|856535|787628|771767|017346|402020|972082|994609|171324|180101|410508|185151|831228|139113|426796|316789|818097|972301|181156|109571|744276|046848|418779|269728|550374|772038|885444|161522|727044|475398|061762|470792|124575|663398|301026|658512|969370|305081|043161|620165|432021|480994|617222|333402|616216|972303|010239|164411|296607|995916|421883|175058|932911|686580|304520|639766|097066|129078|393484|845285|154872|853277|469348|877513|178178|064890|969899|962087|194284|059822,2000.00,39,4000.00,007|388,4000.00,230|748,100000.00,309914|309916
