date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2025-08-16,6000000.00,994865,200000.00,614735|125498|186972|214818|470306,80000.00,143483|863033|999696|266113|882121|529861|287931|637633|745255|513832,40000.00,373039|563319|482573|428105|565227|014009|162627|056218|061418|855063|710608|468121|085364|013278|310000|068914|414365|459608|405963|625936|601842|238882|144860|480296|996640|499611|312875|237001|963590|184058|966871|892195|391483|389053|390112|321760|269016|671937|297657|633043|901394|744031|473791|634439|591320|848933|880096|381344|746746|590879,20000.00,248778|375112|677505|106155|067602|297637|901273|440544|926536|603032|685690|137282|064427|011786|079001|900034|156478|772390|785675|889693|654692|186004|838185|445006|459485|403109|317582|842653|637587|042655|424177|615286|568807|014431|920575|389192|758277|351638|156979|469741|349672|276252|630146|205084|602978|741573|269624|928960|952539|336799|334912|723261|255463|499182|125019|600999|307095|707559|278751|337330|616672|873126|580474|992585|282595|821010|273955|802817|264396|617086|651213|450505|282577|719503|555875|107168|843202|322164|200642|178897|902587|207298|957037|937727|302404|223344|344137|704621|909687|611866|009012|298608|861656|171850|707162|357666|778655|250059|224856|512548,2000.00,63,4000.00,602|247,4000.00,834|989,100000.00,994864|994866
