date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2011-04-01,6000000.00,814931,200000.00,721802|740544|973021|486891|607820,80000.00,629119|168212|592324|274608|227429|954851|031320|193612|961542|441801,40000.00,005400|864910|752355|776949|043828|770952|667066|619035|809284|148523|692908|215682|117184|579425|315764|472216|066832|594428|742179|672181|774366|245078|144907|906949|858734|912143|327089|633491|881361|497312|249812|379974|021967|907699|514123|173382|635094|038787|280048|895861|845660|970346|676592|241114|521197|440855|062055|911465|895405|033358,20000.00,580701|573055|347149|656187|591072|510355|486531|640689|939687|691437|875668|242811|218637|101097|104501|470869|902352|567845|607614|608743|636191|157810|147664|003173|045675|383840|094144|082073|515131|968325|583979|485932|269189|337301|063970|657610|018785|773620|445234|714620|297918|716699|246195|849076|050386|054945|227709|330291|457326|195061|238429|294382|812139|847454|727323|729739|675104|405632|252980|972774|023585|246097|092936|148127|989865|563348|664812|267591|289870|151091|104042|305110|443026|946416|664565|491104|800720|812137|492079|538883|110961|470915|635100|193282|697274|337985|653608|746980|464121|011760|148686|218359|242148|657114|766404|796875|615993|097118|056965|275448,2000.00,01,4000.00,,4000.00,723|584|040|036,100000.00,814930|814932
